Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6162668416,2020-12-24 10:59:01,2020-12-23 15:04:00,Sylvan Lake,Michigan,248,Other,Y
8642897577,2020-12-24 10:59:05,2020-12-24 10:42:00,,South Carolina,864,Other,N
2188646575,2020-12-24 10:59:08,2020-12-24 02:07:00,Ann Arbor,Michigan,734,Other,Y
2814265481,2020-12-24 10:59:15,2020-12-24 09:54:00,,Texas,281,Other,Y
7028314662,2020-12-24 10:59:19,2020-12-23 12:34:00,Glendale,California,818,Other,N
61938814225,2020-12-24 10:59:25,2020-12-12 13:46:00,Rochester,New York,585,Dropped call or no message,Y
7163438051,2020-12-24 10:59:25,2020-12-24 10:56:00,AMHERST,New York,716,Warranties  & protection plans,N
2169702313,2020-12-24 10:59:44,2020-12-24 09:58:00,,Ohio,216,Dropped call or no message,Y
3023573682,2020-12-24 10:59:51,2020-12-24 11:00:00,bear,Delaware,302,Other,Y
,2020-12-24 11:00:18,2020-12-24 00:00:00,,New York,845,No Subject Provided,N
8446541465,2020-12-24 10:59:59,2020-12-24 08:59:00,phoenix,Arizona,623,Other,Y
5015092990,2020-12-24 10:59:59,2020-12-23 11:13:00,Glendale,California,818,Other,N
7185003956,2020-12-24 11:00:05,2020-12-24 10:56:00,Brooklyn,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
4088748218,2020-12-24 11:00:07,2020-12-24 06:56:00,SAN JOSE,California,408,No Subject Provided,N
6193881425,2020-12-24 11:00:10,2020-12-10 13:46:00,Rochester,New York,585,Dropped call or no message,Y
8006787986,2020-12-24 11:00:31,2020-12-24 08:39:00,,Virginia,757,No Subject Provided,
6617044170,2020-12-24 11:00:34,2020-12-23 10:30:00,Glendale,California,818,Dropped call or no message,N
5855342175,2020-12-24 11:00:55,2020-12-10 15:09:00,Rochester,New York,585,Dropped call or no message,Y
2169702313,2020-12-24 11:00:57,2020-12-24 09:58:00,,Ohio,216,Dropped call or no message,Y
6196531205,2020-12-24 11:01:09,2020-12-23 10:22:00,Glendale,California,818,Dropped call or no message,N
2592712781,2020-12-24 11:01:21,2020-12-23 16:15:00,Cleveland,Georgia,706,Dropped call or no message,N
5855342167,2020-12-24 11:01:35,2020-12-10 15:10:00,Rochester,New York,585,Dropped call or no message,Y
6196531205,2020-12-24 11:01:47,2020-12-23 08:08:00,Glendale,California,818,Dropped call or no message,N
7576649507,2020-12-24 11:01:50,2020-12-24 10:51:00,,Virginia,757,No Subject Provided,Y
9092845960,2020-12-24 11:02:28,2020-12-22 09:04:00,,California,714,Warranties  & protection plans,Y
6617044170,2020-12-24 11:02:28,2020-12-23 08:05:00,Glendale,California,818,Dropped call or no message,Y
,2020-12-24 11:02:48,2020-12-24 00:00:00,,New York,845,No Subject Provided,N
4058770587,2020-12-24 11:02:43,2020-12-23 00:00:00,,Pennsylvania,215,Other,Y
8102018102,2020-12-24 11:03:14,2020-12-24 11:00:00,,Michigan,616,Medical  & prescriptions,N
8553705386,2020-12-24 11:03:18,2020-12-23 12:03:00,,Georgia,770,Other,
,2020-12-24 11:03:55,2020-12-24 00:00:00,,New York,845,No Subject Provided,N
8883197455,2020-12-24 11:03:33,2020-12-10 15:50:00,Rochester,New York,585,Dropped call or no message,Y
,2020-12-24 11:03:40,2020-12-23 00:00:00,,Texas,817,Warranties  & protection plans,Y
4697975438,2020-12-24 11:03:42,2020-12-23 18:04:00,,Connecticut,203,No Subject Provided,Y
7708240741,2020-12-24 11:04:12,2020-12-24 10:35:00,,Georgia,770,Other,
,2020-12-24 11:04:14,2020-12-21 08:07:00,phoenix,Arizona,602,Dropped call or no message,N
6093861716,2020-12-24 11:04:25,2020-12-24 12:00:00,Mays Landing,New Jersey,609,Other,Y
,2020-12-24 11:04:36,2020-12-24 07:30:00,,California,661,No Subject Provided,Y
,2020-12-24 11:04:39,2020-12-21 15:29:00,phoenix,Arizona,602,Dropped call or no message,N
5132463656,2020-12-24 11:04:53,2020-12-24 10:54:00,Cincinnati,Ohio,513,Other,Y
9545788335,2020-12-24 11:04:54,2020-12-24 09:44:00,,Georgia,770,Other,
,2020-12-24 11:04:57,2020-12-21 17:00:00,phoenix,Arizona,602,Dropped call or no message,N
2129340404,2020-12-24 11:05:08,2020-12-24 09:57:00,,New York,212,Warranties  & protection plans,Y
,2020-12-24 11:05:26,2020-12-23 17:01:00,phoenix,Arizona,602,Dropped call or no message,N
8188313148,2020-12-24 11:05:30,2020-12-22 16:33:00,Glendale,California,818,Dropped call or no message,N
9199819296,2020-12-24 11:05:31,2020-12-24 09:53:00,CHAPEL HILL,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
8107366372,2020-12-24 11:05:47,2020-12-24 11:00:00,,Michigan,810,No Subject Provided,N
5177814946,2020-12-24 11:05:44,2020-12-24 10:18:00,,Michigan,517,No Subject Provided,
8667744940,2020-12-24 11:05:43,2020-12-23 20:17:00,,Georgia,770,Other,
,2020-12-24 11:05:56,2020-12-23 19:35:00,phoenix,Arizona,602,Dropped call or no message,N
,2020-12-24 11:06:02,2020-12-24 07:34:00,,California,661,No Subject Provided,Y
6196531205,2020-12-24 11:06:03,2020-12-22 15:50:00,Glendale,California,818,Other,Y
7608568110,2020-12-24 11:06:34,2020-12-22 15:23:00,Glendale,California,818,Dropped call or no message,Y
6789049852,2020-12-24 11:06:35,2020-12-23 13:20:00,,Georgia,770,Other,
9196966837,2020-12-24 11:06:56,2020-12-24 09:36:00,CHAPEL HILL,North Carolina,919,Dropped call or no message,Y
4470056512,2020-12-24 11:06:59,2020-12-24 10:45:00,Saginaw,Michigan,814,"Calls pretending to be government, businesses, or family and friends",N
6196531205,2020-12-24 11:07:03,2020-12-22 14:49:00,Glendale,California,818,Dropped call or no message,Y
9193354047,2020-12-24 11:07:19,2020-12-24 10:12:00,Durham,North Carolina,919,Other,N
6617044170,2020-12-24 11:07:30,2020-12-22 14:44:00,Glendale,California,818,Dropped call or no message,N
,2020-12-24 11:07:33,2020-12-24 07:38:00,,California,661,No Subject Provided,Y
8188927810,2020-12-24 11:08:09,2020-12-22 13:20:00,Glendale,California,818,Dropped call or no message,N
,2020-12-24 11:08:11,2020-12-23 12:00:00,Sylvania,Georgia,954,Work from home  & other ways to make money,Y
6617044170,2020-12-24 11:08:33,2020-12-22 13:10:00,Glendale,California,818,Dropped call or no message,N
7342350844,2020-12-24 11:09:26,2020-12-23 20:17:00,,New Jersey,973,No Subject Provided,N
,2020-12-24 11:08:59,2020-12-24 00:00:00,,California,661,No Subject Provided,Y
8482173866,2020-12-24 11:09:03,2020-12-21 12:06:00,Glendale,California,818,Dropped call or no message,N
7033261481,2020-12-24 11:09:10,2020-12-24 10:28:00,FAirfax,Virginia,703,Medical  & prescriptions,Y
8042122025,2020-12-24 11:09:11,2020-12-23 11:12:00,,Virginia,540,Dropped call or no message,
6617044170,2020-12-24 11:09:40,2020-12-22 09:33:00,Glendale,California,818,Dropped call or no message,Y
7627285848,2020-12-24 11:09:55,2020-12-18 09:45:00,Decatur,Georgia,404,Dropped call or no message,N
4695628216,2020-12-24 11:10:17,2020-12-24 00:00:00,New Braunfels,Texas,830,Other,Y
6513898855,2020-12-24 11:10:37,2020-12-18 14:01:00,Decatur,Georgia,404,Dropped call or no message,N
5405541595,2020-12-24 11:10:37,2020-12-23 17:00:00,,Virginia,540,Dropped call or no message,
8482173866,2020-12-24 11:10:46,2020-12-22 12:06:00,Glendale,California,818,Other,N
9784448921,2020-12-24 11:10:46,2020-12-23 15:35:00,,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
2292990966,2020-12-24 11:11:20,2020-12-19 13:42:00,Decatur,Georgia,404,Dropped call or no message,N
6617044170,2020-12-24 11:11:47,2020-12-22 08:00:00,Glendale,California,818,Dropped call or no message,N
5639255776,2020-12-24 11:11:50,2020-12-24 11:10:00,Knoxville,Tennessee,865,"Reducing your debt (credit cards, mortgage, student loans)",Y
8042019779,2020-12-24 11:11:53,2020-12-24 09:45:00,,Virginia,540,Dropped call or no message,
7068073964,2020-12-24 11:12:06,2020-12-20 14:15:00,Decatur,Georgia,404,Dropped call or no message,N
9199311633,2020-12-24 11:12:22,2020-12-22 15:18:00,,North Carolina,919,No Subject Provided,Y
7072483202,2020-12-24 11:12:25,2020-12-21 18:47:00,Glendale,California,818,Dropped call or no message,N
7345679025,2020-12-24 11:12:43,2020-12-24 10:15:00,Michigan,Michigan,734,Other,N
2292553800,2020-12-24 11:12:47,2020-12-21 12:14:00,Decatur,Georgia,404,Dropped call or no message,N
,2020-12-24 11:12:55,2020-12-24 10:46:00,New York,New York,212,Dropped call or no message,Y
8187071117,2020-12-24 11:13:00,2020-12-21 14:03:00,Glendale,California,818,Dropped call or no message,Y
7707415262,2020-12-24 11:13:01,2020-12-23 11:00:00,Suwanee,Georgia,770,Warranties  & protection plans,Y
5402183514,2020-12-24 11:13:03,2020-12-24 10:02:00,,Virginia,540,Dropped call or no message,
8507889157,2020-12-24 11:13:27,2020-12-24 11:04:00,Debary,Florida,321,Dropped call or no message,
6617044170,2020-12-24 11:13:29,2020-12-21 12:10:00,Glendale,California,818,Dropped call or no message,N
5135726639,2020-12-24 11:13:35,2020-12-21 15:40:00,Decatur,Georgia,404,Dropped call or no message,N
2108173365,2020-12-24 11:13:42,2020-12-24 10:08:00,Selma,Texas,210,Other,
7130439,2020-12-24 11:13:57,2020-12-22 15:51:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
6617044170,2020-12-24 11:13:58,2020-12-21 12:00:00,Glendale,California,818,Dropped call or no message,Y
9193354047,2020-12-24 11:14:09,2020-12-24 10:29:00,Durham,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",N
2295181239,2020-12-24 11:14:14,2020-12-22 12:59:00,Decatur,Georgia,404,Dropped call or no message,N
4404581542,2020-12-24 11:15:04,2020-12-23 13:51:00,,Ohio,440,No Subject Provided,N
4470056512,2020-12-24 11:14:42,2020-12-24 10:45:00,saginaw,Michigan,814,"Calls pretending to be government, businesses, or family and friends",N
3202075195,2020-12-24 11:14:56,2020-12-23 08:13:00,Decatur,Georgia,404,Dropped call or no message,N
5619824999,2020-12-24 11:14:59,2020-12-22 12:21:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
5022081428,2020-12-24 11:15:00,2020-12-24 09:44:00,St Charles,Illinois,630,Other,Y
7346744504,2020-12-24 11:15:07,2020-12-24 10:15:00,,Michigan,734,No Subject Provided,Y
4693458457,2020-12-24 11:15:26,2020-12-23 09:28:00,,Illinois,847,No Subject Provided,N
8784004711,2020-12-24 11:15:19,2020-12-24 11:10:00,Michigan,Michigan,231,"Calls pretending to be government, businesses, or family and friends",Y
3048297283,2020-12-24 11:15:28,2020-12-21 18:39:00,BETHANY-RESURRECTION,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
8017207970,2020-12-24 11:15:38,2020-12-24 09:14:00,Taylorsville,Utah,801,Warranties  & protection plans,Y
8925013,2020-12-24 11:15:50,2020-12-22 11:53:00,Chocowinity,North Carolina,252,Dropped call or no message,Y
9802068313,2020-12-24 11:15:55,2020-12-24 11:15:00,Mount Holly,North Carolina,980,"Reducing your debt (credit cards, mortgage, student loans)",N
6513143050,2020-12-24 11:15:56,2020-12-23 10:27:00,North Saint Paul,Minnesota,651,Other,Y
9129001181,2020-12-24 11:16:02,2020-12-23 17:05:00,Decatur,Georgia,404,Dropped call or no message,N
6463725125,2020-12-24 11:16:06,2020-12-24 10:32:00,,New York,347,Other,Y
4404457397,2020-12-24 11:16:38,2020-12-23 17:05:00,,Ohio,440,No Subject Provided,N
2178723321,2020-12-24 11:16:57,2020-12-24 09:11:00,Clinton,Illinois,217,Other,N
3082482827,2020-12-24 11:17:01,2020-12-23 02:02:00,chicago,Illinois,773,Other,N
4048926424,2020-12-24 11:17:19,2020-12-23 18:08:00,Decatur,Georgia,404,Dropped call or no message,N
2489092285,2020-12-24 11:17:25,2020-12-23 19:31:00,Sylvan Lake,Michigan,248,Other,Y
7268002464,2020-12-24 11:17:30,2020-12-21 12:00:00,Lakeland,Florida,863,Other,Y
2123023268,2020-12-24 11:17:38,2020-12-24 08:16:00,Daly City,California,650,Dropped call or no message,N
2161155454,2020-12-24 11:18:12,2020-12-23 18:37:00,,Ohio,440,No Subject Provided,N
2202038698,2020-12-24 11:17:40,2020-12-24 05:25:00,Loganville,Georgia,404,Work from home  & other ways to make money,Y
3262225026,2020-12-24 11:18:06,2020-12-24 10:34:00,Decatur,Georgia,404,Dropped call or no message,N
8012377661,2020-12-24 11:18:13,2020-12-24 11:17:00,,Utah,801,No Subject Provided,
2162706476,2020-12-24 11:18:19,2020-12-24 11:14:00,,Ohio,216,Medical  & prescriptions,N
2123022609,2020-12-24 11:18:20,2020-12-23 15:56:00,Daly City,California,650,Dropped call or no message,N
7168155154,2020-12-24 11:18:54,2020-12-24 10:37:00,Manlius,New York,315,Dropped call or no message,Y
4693676619,2020-12-24 11:19:10,2020-12-24 10:15:00,,Kansas,785,No Subject Provided,Y
4065473800,2020-12-24 11:19:10,2020-12-24 10:15:00,,Montana,406,Warranties  & protection plans,Y
6015168783,2020-12-24 11:19:10,2020-12-23 12:45:00,Daly City,California,650,Dropped call or no message,N
2692668844,2020-12-24 11:19:35,2020-12-23 19:30:00,Sylvan Lake,Michigan,248,Other,Y
9032022181,2020-12-24 11:19:46,2020-12-24 10:15:00,,Texas,903,No Subject Provided,Y
2125885247,2020-12-24 11:20:06,2020-12-24 10:08:00,,Alabama,256,Other,Y
4242543726,2020-12-24 11:20:09,2020-12-23 11:00:00,Daly City,California,650,Dropped call or no message,N
6076225832,2020-12-24 11:20:24,2020-12-23 11:11:00,Littleton,Colorado,720,Other,Y
541373223,2020-12-24 11:20:58,2020-12-24 08:11:00,Salem,Oregon,503,Dropped call or no message,
4401263921,2020-12-24 11:21:47,2020-12-24 11:02:00,,Ohio,440,No Subject Provided,Y
9513649204,2020-12-24 11:22:03,2020-12-24 11:06:00,Columbus,Ohio,614,Dropped call or no message,Y
9858031716,2020-12-24 11:22:53,2020-12-24 10:20:00,,,972,Other,Y
6148656997,2020-12-24 11:22:57,2020-12-24 10:13:00,Columbus,Ohio,614,Dropped call or no message,Y
,2020-12-24 11:23:19,2020-12-24 08:00:00,henrico,Virginia,804,Medical  & prescriptions,Y
7032461738,2020-12-24 11:23:25,2020-12-24 10:27:00,Newport News,Virginia,757,Other,Y
4078733509,2020-12-24 11:23:36,2020-12-24 11:20:00,DAVENPORT,Florida,407,Other,Y
4103702253,2020-12-24 11:24:05,2020-12-24 11:01:00,Annapolis,Maryland,410,Other,Y
1807176531,2020-12-24 11:24:15,2020-12-22 15:30:00,Spring,Texas,281,"Energy, solar,  & utilities",N
9198213734,2020-12-24 11:24:19,2020-12-23 11:21:00,,North Carolina,919,No Subject Provided,Y
7578590157,2020-12-24 11:24:47,2020-12-24 10:17:00,Newport News,Virginia,757,Other,Y
4303991,2020-12-24 11:24:49,2020-12-24 08:52:00,,Illinois,217,No Subject Provided,N
3032157002,2020-12-24 11:24:51,2020-12-24 09:21:00,Evergreen,Colorado,303,Warranties  & protection plans,
2017095577,2020-12-24 11:25:26,2020-12-24 11:02:00,NUTLEY,New Jersey,973,Other,N
8636446157,2020-12-24 11:25:28,2020-10-16 12:27:00,Lakeland,Florida,863,"Reducing your debt (credit cards, mortgage, student loans)",Y
6473757706,2020-12-24 11:25:59,2020-12-24 08:56:00,Newport News,Virginia,757,Other,Y
8039842683,2020-12-24 11:26:08,2020-12-23 11:33:00,Evergreen,Colorado,303,Other,Y
3526480577,2020-12-24 11:26:50,2020-10-19 18:47:00,Lakeland,Florida,863,Warranties  & protection plans,Y
9519257487,2020-12-24 11:27:16,2020-12-23 08:59:00,Evergreen,Colorado,303,Other,Y
4783952980,2020-12-24 11:27:19,2020-12-24 12:00:00,Grayson,Georgia,404,"Calls pretending to be government, businesses, or family and friends",N
2179520891,2020-12-24 11:28:00,2020-12-24 09:41:00,,Illinois,217,No Subject Provided,N
8306314696,2020-12-24 11:27:43,2020-12-24 11:26:00,,Texas,512,Warranties  & protection plans,Y
4422447763,2020-12-24 11:27:57,2020-12-12 00:05:00,Lakeland,Florida,863,"Reducing your debt (credit cards, mortgage, student loans)",Y
3025280197,2020-12-24 11:28:05,2020-12-17 10:42:00,BEAR,Delaware,302,Warranties  & protection plans,Y
5304645144,2020-12-24 11:28:13,2020-12-24 08:20:00,Alta,California,530,Charities,N
2124842330,2020-12-24 11:28:50,2020-12-23 12:57:00,,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
2174419384,2020-12-24 11:29:31,2020-12-24 10:24:00,,Illinois,217,No Subject Provided,N
,2020-12-24 11:29:08,2020-12-24 00:00:00,,Georgia,706,"Lotteries, prizes  & sweepstakes",Y
5126740106,2020-12-24 11:29:10,2020-12-24 10:11:00,Round Rock,Texas,512,Dropped call or no message,N
3052624697,2020-12-24 11:29:28,2020-12-24 11:25:00,Sarasota,Florida,941,Dropped call or no message,Y
4153282135,2020-12-24 11:29:28,2020-12-24 08:26:00,,California,415,"Calls pretending to be government, businesses, or family and friends",Y
4697975324,2020-12-24 11:29:58,2020-12-24 11:11:00,,North Carolina,828,No Subject Provided,Y
8444750904,2020-12-24 11:30:05,2020-12-15 13:36:00,COLORADO SPRINGS,Colorado,925,Medical  & prescriptions,Y
8889730733,2020-12-24 11:31:34,2020-12-24 00:00:00,,Massachusetts,978,No Subject Provided,N
6787228346,2020-12-24 11:31:20,2020-12-24 10:59:00,,Georgia,770,No Subject Provided,N
4153285898,2020-12-24 11:31:07,2020-12-23 07:25:00,,California,415,No Subject Provided,Y
2122043025,2020-12-24 11:31:29,2020-12-24 11:28:00,Altamont,New York,518,Other,Y
513505566,2020-12-24 11:31:53,2020-12-24 10:27:00,CORINTH,Texas,817,Other,Y
,2020-12-24 11:31:55,2020-12-24 09:23:00,Murray,Utah,801,Warranties  & protection plans,Y
2195775611,2020-12-24 11:32:06,2020-12-23 09:03:00,Gary,Indiana,219,Warranties  & protection plans,Y
2696485183,2020-12-24 11:32:12,2020-12-23 14:14:00,,Michigan,269,Other,
4401801954,2020-12-24 11:33:12,2020-12-24 11:30:00,olmsted falls,Ohio,440,Other,Y
5742089054,2020-12-24 11:33:17,2020-12-24 11:01:00,,Michigan,269,Other,
5867841016,2020-12-24 11:33:38,2020-12-24 10:50:00,,Michigan,586,No Subject Provided,Y
3152321271,2020-12-24 11:33:42,2020-12-23 11:15:00,,New York,315,Warranties  & protection plans,Y
3139691158,2020-12-24 11:33:56,2020-12-23 11:01:00,TRAVERSE CITY,Michigan,231,Medical  & prescriptions,N
7018406936,2020-12-24 11:33:58,2020-12-23 17:23:00,,Maryland,410,Dropped call or no message,Y
7035755208,2020-12-24 11:34:17,2020-12-23 11:42:00,St. Paul,Minnesota,703,Dropped call or no message,Y
2405639394,2020-12-24 11:34:53,2020-12-23 15:19:00,,Maryland,410,Dropped call or no message,Y
,2020-12-24 11:35:04,2020-12-14 08:00:00,,California,510,Home security  & alarms,Y
6192685924,2020-12-24 11:35:41,2020-12-23 15:45:00,El cajon,California,619,Home improvement  & cleaning,Y
,2020-12-24 11:35:59,2020-12-24 00:00:00,,New York,845,No Subject Provided,N
7708264949,2020-12-24 11:35:53,2020-12-21 00:00:00,Alpharetta,Georgia,770,Other,Y
9198219148,2020-12-24 11:37:27,2020-12-23 14:50:00,,North Carolina,919,No Subject Provided,N
7038658035,2020-12-24 11:36:35,2020-12-24 10:28:00,St. Paul,Minnesota,703,Dropped call or no message,Y
,2020-12-24 11:37:29,2020-12-24 00:00:00,,New York,845,No Subject Provided,N
5512882239,2020-12-24 11:37:30,2020-12-24 09:30:00,Denver,Colorado,303,Other,
8558879606,2020-12-24 11:37:41,2020-12-24 09:16:00,TUCSON,Arizona,520,Dropped call or no message,Y
7866720327,2020-12-24 11:37:48,2020-12-23 11:54:00,,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
8647194234,2020-12-24 11:38:40,2020-12-23 10:46:00,,Maryland,410,Dropped call or no message,Y
2165093149,2020-12-24 11:38:46,2020-12-24 11:31:00,Fenton,Michigan,810,"Calls pretending to be government, businesses, or family and friends",N
9723548503,2020-12-24 11:39:31,2020-12-23 11:00:00,,Colorado,970,Warranties  & protection plans,Y
,2020-12-24 11:40:10,2020-12-24 11:36:00,,Michigan,616,No Subject Provided,Y
7738313414,2020-12-24 11:40:15,2020-12-24 09:00:00,,Colorado,970,Other,Y
2816841441,2020-12-24 11:40:20,2020-12-24 10:35:00,CYPRESS,Texas,281,Dropped call or no message,Y
3477295568,2020-12-24 11:41:34,2020-12-24 08:34:00,,California,847,No Subject Provided,Y
5405727787,2020-12-24 11:42:14,2020-12-24 10:54:00,,Virginia,540,No Subject Provided,N
3252125745,2020-12-24 11:41:47,2020-12-24 12:00:00,,Texas,915,"Reducing your debt (credit cards, mortgage, student loans)",N
4015694971,2020-12-24 11:42:15,2020-12-24 11:13:00,,Rhode Island,401,Other,N
3167663961,2020-12-24 11:42:31,2020-12-23 15:19:00,New Britain,Connecticut,309,"Calls pretending to be government, businesses, or family and friends",Y
4013397206,2020-12-24 11:44:58,2020-12-24 08:13:00,lakeland,Florida,401,Other,Y
3082525994,2020-12-24 11:45:51,2020-12-24 10:41:00,,Nebraska,402,No Subject Provided,
4254743263,2020-12-24 11:45:17,2020-12-24 08:40:00,Gig Harbor,Washington,425,Other,Y
4012057031,2020-12-24 11:45:42,2020-12-23 17:42:00,lakeland,Florida,401,Other,Y
7204579936,2020-12-24 11:45:52,2020-12-24 09:33:00,Wheat Ridge,Colorado,720,"Calls pretending to be government, businesses, or family and friends",Y
224064139002389,2020-12-24 11:45:53,2020-12-24 09:51:00,,Indiana,317,Other,Y
4804761329,2020-12-24 11:45:56,2020-12-24 09:40:00,Scottsdale,Arizona,480,Other,Y
9047630054,2020-12-24 11:46:04,2020-12-24 11:35:00,Jacksonville,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
6038278347,2020-12-24 11:46:07,2020-12-24 11:37:00,Pelham,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-24 11:46:11,2020-12-24 19:45:00,Dhanbad,,,"Calls pretending to be government, businesses, or family and friends",Y
8004735300,2020-12-24 11:46:31,2020-12-24 10:38:00,,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
5172100370,2020-12-24 11:46:49,2020-12-24 11:40:00,Berwick,Pennsylvania,313,Other,Y
9198218771,2020-12-24 11:46:52,2020-12-23 17:30:00,,North Carolina,919,No Subject Provided,Y
2404149087,2020-12-24 11:47:14,2020-12-24 11:15:00,Gaithersburg,Maryland,301,Dropped call or no message,Y
3609485761,2020-12-24 11:47:27,2020-12-24 08:40:00,Bellingham,Washington,360,Other,Y
5174069459,2020-12-24 11:47:34,2020-12-24 11:11:00,TECUMSEH,Michigan,517,"Reducing your debt (credit cards, mortgage, student loans)",Y
8609656990,2020-12-24 11:47:46,2020-12-24 11:44:00,Simsbury,Connecticut,860,"Energy, solar,  & utilities",Y
3136342106,2020-12-24 11:47:47,2020-12-23 16:58:00,lakeland,Rhode Island,401,Other,Y
4013134665,2020-12-24 11:48:33,2020-12-23 14:33:00,lakeland,Florida,401,Other,Y
6172755736,2020-12-24 11:48:42,2020-12-24 11:36:00,norwell,Massachusetts,617,Other,N
5168660423,2020-12-24 11:48:48,2020-12-24 11:24:00,Levittown,New York,516,"Energy, solar,  & utilities",N
9318888829,2020-12-24 11:48:58,2020-12-24 00:00:00,,Tennessee,615,Other,Y
4012057031,2020-12-24 11:49:20,2020-12-23 13:36:00,lakeland,Florida,401,Other,Y
2078255817,2020-12-24 11:49:25,2020-12-24 11:45:00,,Maine,207,Warranties  & protection plans,Y
,2020-12-24 11:49:41,2020-12-24 09:33:00,Mesa,Arizona,480,Other,Y
9624374643,2020-12-24 11:49:43,2020-12-24 10:24:00,KENDALL PARK,New Jersey,973,Dropped call or no message,Y
158708824244,2020-12-24 11:49:52,2020-12-24 09:00:00,williamsport,Pennsylvania,570,"Reducing your debt (credit cards, mortgage, student loans)",Y
4013293125,2020-12-24 11:50:05,2020-12-23 13:16:00,lakeland,Florida,401,Other,Y
1,2020-12-24 11:50:18,2020-12-23 12:00:00,Meadow vista,California,530,"Calls pretending to be government, businesses, or family and friends",N
9317173856,2020-12-24 11:50:20,2020-12-24 10:40:00,Tennessee,Tennessee,931,"Calls pretending to be government, businesses, or family and friends",Y
3082525994,2020-12-24 11:51:08,2020-12-24 10:41:00,,Nebraska,402,No Subject Provided,
8169252753,2020-12-24 11:51:18,2020-12-24 10:41:00,Liberty,Missouri,816,Other,N
9892078782,2020-12-24 11:51:19,2020-12-21 11:05:00,Hudsonville,Michigan,616,Medical  & prescriptions,N
9203694567,2020-12-24 11:51:44,2020-12-24 10:46:00,Sheboygan,Wisconsin,920,Vacation  & timeshares,Y
6172752357,2020-12-24 11:52:01,2020-12-24 10:48:00,norwell,Massachusetts,617,Other,N
4012647649,2020-12-24 11:52:09,2020-12-23 11:57:00,lakeland,Florida,401,Other,Y
9779576014,2020-12-24 11:52:29,2020-12-21 13:06:00,Hudsonville,Michigan,616,Other,N
2125883879,2020-12-24 11:52:46,2020-12-24 09:30:00,Broomfield,Colorado,646,Other,Y
8636991642,2020-12-24 11:52:47,2020-12-24 11:51:00,Bartow,Florida,863,Warranties  & protection plans,Y
4012105944,2020-12-24 11:52:49,2020-12-23 10:58:00,lakeland,Florida,401,Other,Y
6172753152,2020-12-24 11:53:17,2020-12-24 09:48:00,norwell,Massachusetts,617,Other,N
9803000717,2020-12-24 11:53:18,2020-12-21 00:00:00,,Ohio,440,Warranties  & protection plans,Y
3366832393,2020-12-24 11:53:25,2020-12-24 11:50:00,Asheboro,North Carolina,336,Warranties  & protection plans,N
,2020-12-24 11:53:27,2020-12-24 09:53:00,phoenix,Arizona,602,Dropped call or no message,N
4409732169,2020-12-24 11:53:35,2020-12-24 10:52:00,Parma,Ohio,440,Other,Y
2692068991,2020-12-24 11:53:36,2020-12-21 13:18:00,Hudsonville,Michigan,616,Dropped call or no message,N
3252685384,2020-12-24 11:53:36,2020-12-24 09:56:00,Jacksonville,Florida,904,Other,Y
3019029159,2020-12-24 11:53:37,2020-12-24 09:37:00,Rockville,Maryland,301,Dropped call or no message,Y
7168253987,2020-12-24 11:53:47,2020-12-24 11:27:00,Blasdell,New York,716,Warranties  & protection plans,N
4013397206,2020-12-24 11:53:53,2020-12-23 06:50:00,lakeland,Florida,401,Other,Y
2692548246,2020-12-24 11:53:58,2020-12-23 17:34:00,Omaha,Nebraska,630,Dropped call or no message,
6146293065,2020-12-24 11:54:03,2020-12-23 20:05:00,Parma,Ohio,440,Other,Y
7278863121,2020-12-24 11:54:07,2020-12-24 11:46:00,Port Richey,Florida,727,Medical  & prescriptions,N
8554801112,2020-12-24 11:54:26,2020-12-23 12:24:00,South St. Paul,Minnesota,651,"Calls pretending to be government, businesses, or family and friends",N
5152553637,2020-12-24 11:54:29,2020-12-24 10:42:00,Des Moines,Iowa,515,Medical  & prescriptions,N
5164536886,2020-12-24 11:54:38,2020-12-22 19:25:00,lakeland,Florida,401,Other,Y
6144483241,2020-12-24 11:54:40,2020-12-23 19:26:00,Parma,Ohio,440,Other,Y
5862215273,2020-12-24 11:54:41,2020-12-21 17:58:00,Hudsonville,Michigan,616,Medical  & prescriptions,N
4254905750,2020-12-24 11:54:48,2020-12-23 22:56:00,Hamilton,Michigan,269,Other,Y
4408848166,2020-12-24 11:55:15,2020-12-23 12:56:00,Parma,Ohio,440,Other,Y
3203373259,2020-12-24 11:55:15,2020-12-22 08:42:00,Richmond,Minnesota,320,Other,Y
